"Homophily","Strong.Force","Weak.Force","Evidence","Pol.Opinion","Status.Quo.Bias","Pol.Int.Feedback","Biased.Assimilation","Shifting.Baselines"
0.739084341618927,0.905220782617107,0.329901849313246,0.164218992157839,0.00253561744000763,19.9390032279771,2.22136169308024,0.443822221131995,0
0.710347874069542,0.28182314382866,0.159016977483078,0.298427381319925,0.00498567587696016,13.4549819417298,6.07949351746729,0.0829983805306256,1
0.655787975045936,0.346834084717557,0.230311955529203,0.0432688713306561,0.000421214111847803,22.9070369654801,-15.9677477706343,0.455830370774493,1
0.809373907075036,0.654285548254848,0.364036379633839,0.0969038102310151,0.000516153521602973,23.5947106806561,12.0054604602696,0.981653074733913,0
0.721659827153943,0.654805145226419,0.358986308824994,0.0334483624901623,0.000390631863847375,10.8835840218235,10.6762478260321,0.728139117592946,1
0.780726447278911,0.173288837075233,0.133437488468778,0.158184508793056,0.000682281331392005,26.3409157264978,15.5937061157575,0.57224796526134,1
0.875814707503534,0.479726006044075,0.284047923671451,0.129441681783646,0.00449248966760933,22.8175861118361,7.23493614346331,0.008523631375283,1
0.807526579809243,0.619092493318021,0.0638137871375464,0.0610725853359327,0.00495645307935774,16.2328096521087,4.64370775384807,0.597328112693503,1
0.659660150935047,0.52460846840404,0.206554181619346,0.201115359342657,0.00124369784723967,7.79699952201918,5.59932859199309,0.603133909404278,1
0.530346941107087,0.732724284054711,0.00744909880916272,0.220529996347614,0.0041197744559031,28.885486666346,-13.9309212302789,0.659805268980563,1
0.607728645391141,0.122737252619117,0.0338352620707952,0.170237240474671,0.000976159955607727,9.69573985203169,-0.130423074052683,0.496775062056258,1
0.879771588863918,0.717660462018102,0.440640653058184,0.049819109402597,0.00315903204143979,21.6608128326479,-19.8850906294177,0.375023236963898,1
0.968186284636946,0.777459995821118,0.444670937602084,0.225122662028298,0.00395581145887263,19.6001089769416,-0.683424322734471,0.168709234334528,0
0.948387586609462,0.358550199773163,0.0765732847498849,0.0681010442320257,0.00304640280664898,12.3497031021398,6.24492661759963,0.0301742777228355,1
0.721231596962532,0.745236210525036,0.0206007252477101,0.0898261721944436,0.00325841574114747,11.1398873319849,-2.49748950971789,0.59170835535042,1
0.834155931003802,0.515212923521176,0.326964901109442,0.180305458023213,0.00487308021285571,24.9155423953198,-23.0440702656164,0.406475122319534,0
0.738544590544765,0.153410241939127,0.131022768026908,0.0412804703693837,0.0041529898205772,22.6597705089953,17.2606803059349,0.826546372845769,1
0.782265084515611,0.0797924913931638,0.0248663376323863,0.27472325025592,0.0036527424142696,29.4715283345431,7.34444474603023,0.993291995022446,1
0.735299227888463,0.0534276566468179,0.0166895915010189,0.012372154276818,0.0044697520439513,5.39620291278698,-4.78245067684138,0.339784246869385,1
0.739781790211767,0.21025152830407,0.0309496663499575,0.0148379307473078,0.00403569699497893,4.23425728385337,-1.19288495214132,0.176938123768196,1
0.627720791506252,0.0610280409455299,0.00676658499698352,0.178611172735691,0.004940516713541,8.88175488170236,-3.2259468856858,0.138667854247615,1
0.720820886546089,0.908742912346497,0.167109057649106,0.143388770520687,0.00146086821332574,7.15599617618136,1.48328544521931,0.322073798626661,1
0.693356511541545,0.906538346083835,0.769541856634124,0.19492938243784,0.000858472711406648,20.5701728521381,-4.1609999650799,0.0317430999130011,1
0.514637887859739,0.793638511328027,0.299408170463258,0.275957399583422,0.00470518871676177,20.9036787203513,2.00267524708746,0.360672428272665,1
0.651278188670303,0.205455056624487,0.0232134350089417,0.106652897922322,0.00172120152623393,10.4617828929331,-1.82560462745223,0.675697915954515,1
0.844418942439058,0.627020966960117,0.25878973607235,0.251015086448751,0.00346498498227447,15.9208086258732,7.8174438153137,0.70623388630338,1
0.957733887307126,0.914173600729555,0.628711071956265,0.188859744183719,0.00300039641791955,7.26798593392596,6.16732192293094,0.0241071842610836,1
0.585513969341969,0.809453521622345,0.057677069471014,0.28216464179568,0.000196973748970777,8.4710602837149,-4.06829905806366,0.77177572902292,1
0.922882722200127,0.342304683057591,0.0908799947547301,0.0894671738147736,0.00299730788101442,16.3308495676611,14.7417741544013,0.570307618938386,0
0.688386509304846,0.226514972746372,0.189779659915404,0.0769857369828969,0.000603113042889163,13.7051618704572,3.83932880422655,0.426414607325569,0
0.869797836193756,0.750723574776202,0.324858892040969,0.0956504919100553,0.0015361249842681,27.7610750542954,-13.034110278678,0.304069506935775,1
0.96018199333008,0.859506152803078,0.565858629676329,0.0568460703128949,0.00429705620510504,19.9095604550093,-2.98951454154786,0.69600104750134,1
0.896447308071644,0.37125403736718,0.229044550003194,0.0864153647096828,0.00461479631136172,14.8528216530103,7.9120404237454,0.29075904446654,1
0.831744721472341,0.863355287350714,0.25090361536075,0.282735521206632,0.00102648172993213,8.61284716404043,-5.68050467639787,0.864956041797996,1
0.50547209060086,0.991024308372289,0.448338899466481,0.237349042017013,0.00389549805084243,24.0940723970998,16.8666789975346,0.127229114063084,0
0.67217418564875,0.00437215971760452,0.00101254141233076,0.154245004593395,0.00457878788118251,3.61382202897221,3.4137287901002,0.399454867234454,0
0.685587546347837,0.830962714971974,0.0509524593116582,0.152567470818758,0.00450701234396547,15.6845941366628,0.591793262958916,0.728420895524323,1
0.636216087687867,0.948305240133777,0.45765821472925,0.237989431223832,0.000261955104069784,29.8788188872859,0.432091429388581,0.74404019373469,1
0.792142108443074,0.871504551265389,0.622764392817634,0.239493495854549,0.00200146098737605,28.5983479716815,-2.69064675032301,0.903493825346231,1
0.702383875165547,0.60271201794967,0.392818022868499,0.111039634491317,0.00413534938241355,9.62028788099997,-3.17910036080136,0.299356731353328,0
0.681291315452814,0.404242591233924,0.331473143230959,0.104558857600205,0.00464576118160039,3.54063291917555,1.42223288105499,0.0416242894716561,1
0.731565546031901,0.134895900031552,0.12607502372573,0.073930159653537,0.00237523027113639,1.89417054713704,-1.29377775815894,0.848792576463893,1
0.782370144426983,0.28188280807808,0.261536343466575,0.00130529862362891,0.00303087682812475,9.75582321174443,3.5543696241804,0.826656186254695,1
0.830505549694923,0.738868063082919,0.540000427257105,0.2636524499394,0.00186895395512693,10.3993953289464,7.68160863491664,0.227610436500981,1
0.677522353713731,0.465378920780495,0.0871248475443209,0.113837045431137,0.00175639277789742,7.62933811801486,3.7474998156813,0.699651729781181,0
0.823173302908622,0.536939876619726,0.0213902576171572,0.281798509578221,0.00220139651559293,11.6391272475012,-7.33335892918794,0.599385119508952,1
0.774699269721922,0.657042657956481,0.0117361661983854,0.292136554000899,0.00411937198950909,19.7196202441119,-6.49983487107568,0.499144295696169,1
0.798919749188058,0.445751480059698,0.138905595888598,0.188816382572986,0.00445179663016461,13.0376431534532,12.1521139808513,0.281417231075466,1
0.720026337344868,0.519309024559334,0.157510091856891,0.192315638344735,0.00238806223263964,27.5414351669606,19.0905081423888,0.952450257260352,1
0.72234098145692,0.859273107722402,0.800055052337942,0.252403212944046,0.0015901146363467,10.3285835215356,-9.56771344373291,0.118342706700787,1
0.950791661849136,0.461697387741879,0.221168190391263,0.0381381937069818,0.00154058421845548,25.5061989473179,-10.1799269484271,0.917751423083246,0
0.804654037897688,0.0809969981200993,0.0302348708087482,0.235778405237943,0.00229921344434842,15.9330914786551,-7.38695436043072,0.785356136038899,1
0.816608379961138,0.862316947430372,0.596324482049674,0.219240277586505,0.00489886359777302,18.5889188859146,-7.46254804820572,0.899286767700687,0
0.944109354854417,0.327808336587623,0.0682900374732629,0.277755389059894,0.00334526711376384,10.8252642131411,-3.16384993149956,0.0787235083989799,1
0.912559248432904,0.0558180836960673,0.00451427449593502,0.00293283720966429,4.24502114765346e-05,28.3513634891715,20.3755639438627,0.411792376078665,1
0.787809837261159,0.727412025909871,0.0858072734194012,0.12912485729903,0.00418876426876523,13.1644057384692,-3.02846422549763,0.841758912429214,0
0.798545446667094,0.469605756457895,0.355711343545344,0.0142759590642527,0.00352727741934359,18.9021769079845,-17.1718605797145,0.149862124584615,1
0.84928201159475,0.193779349559918,0.0868072881379419,0.27573322202079,0.000550628741038963,11.7252700638492,4.21079650282659,0.384877901757136,1
0.829293280076674,0.119932409841567,0.0755414009867736,0.038851777673699,0.00491087595699355,1.22090020519681,0.163358166051097,0.800505391089246,1
0.76429587032042,0.438614530023187,0.0455820114467059,0.133863501856104,0.0037502428132575,8.87465886189602,-3.17499385528575,0.882548075402156,1
0.820450346185124,0.648098758189008,0.472026869408837,0.121031521819532,0.000850826986134052,1.41491823201068,0.0758884564784343,0.888063479214907,1
0.843832774113086,0.617802896536887,0.138599666310079,0.276088654040359,0.00471485768212006,12.844253273448,10.0323322229275,0.363266052678227,1
0.710289488899566,0.00675061042420566,0.00567451858076555,0.0847045290051028,0.000540601769462228,26.3161213209387,-25.8397924791032,0.155313158640638,1
0.834015968823001,0.816736585693434,0.664138538735985,0.219275728915818,0.000620955004123971,28.1261067958549,-24.41402304888,0.800130387302488,1
0.739737422882942,0.28329747566022,0.0928770111222147,0.275149874947965,0.0015823613689281,7.14043942466378,1.56776086926642,0.164875259622931,1
0.870135847091986,0.0260489918291569,0.0047807714471466,0.202942749601789,0.00102102207718417,21.6246350605506,14.993087700386,0.667849051533267,1
0.70928167191632,0.559930422808975,0.200230888045856,0.184637901792303,0.00182935063261539,26.4167079690378,-23.2191927420249,0.361219979589805,1
0.586049452970465,0.663797629065812,0.582131969980246,0.0690371576696634,0.000312443651491776,4.29883417207748,3.72084509685537,0.027515392517671,1
0.707528716656228,0.508010626304895,0.12786647259471,0.0383952082134783,0.00316120882169344,20.4541971001308,18.8149561076621,0.967889931052923,0
0.761772106297761,0.636478011263534,0.0255601841714135,0.265595131111331,0.00105970187112689,20.624911656836,9.48002139975415,0.241751947207376,1
0.546223633706018,0.0197851420380175,0.0104483316863908,0.289081368455663,0.00282301968545653,23.088629737962,14.9509472806729,0.267476900713518,0
0.55559062160261,0.595752914668992,0.442841320174025,0.212594551057555,0.00346598539501429,11.5663801024202,5.25558227417769,0.753482806263492,1
0.895707262395055,0.456780350534245,0.0104211233788967,0.243501634150743,0.000740247645881027,4.00969328731298,-2.79786679479326,0.767188827740029,0
0.79016573736477,0.49000720330514,0.447215844674321,0.127892376249656,0.00387425649445504,6.38841279479675,-0.675797222060476,0.497466526459903,1
0.837031305843768,0.22722627595067,0.0594286089774391,0.231347087491304,0.00495660037966445,11.8273765665945,0.95068229992305,0.273730326909572,0
0.837164651824833,0.543601955287158,0.345108416956759,0.013471293146722,0.000829174282262102,20.6913510074373,12.3477548469195,0.762692861957476,0
0.577130710012676,0.618513905908912,0.292387614625796,0.00748419512528926,0.00491685825865716,2.3597099238541,0.502861355281695,0.572802884271368,1
0.937216234231897,0.970388259971514,0.94977543168038,0.00381394105497748,0.000804869584972039,10.6019958816469,3.67794532114681,0.809960439568385,0
0.675087383750264,0.807191548170522,0.150273257083399,0.281135291419923,0.00455929800868034,23.6069273764733,14.1289061198288,0.487574289087206,1
0.560273960557246,0.197370910318568,0.0438255433806856,0.0932002510875463,0.000786293494747952,1.70726640615612,-0.235853225377628,0.827929964289069,1
0.755498020383671,0.44043884659186,0.30114564681988,0.161309531587176,0.00136475319392048,17.8754537922796,0.272382603684484,0.247780435485765,1
0.699525478201761,0.354064110200852,0.306292167785528,0.0592867750441655,0.00355437323800288,9.34245700808242,-0.305533085362981,0.964513410814106,1
0.768534576786674,0.946477517252788,0.026608282204818,0.208423191891052,0.00303121968056075,25.9404804613441,1.70697871561915,0.905381495598704,1
0.868650826808709,0.690838435664773,0.316205027429925,0.113112722081132,0.00165961342048831,2.94323161127977,2.26186244186292,0.912206049542874,1
0.835204127419495,0.438609966309741,0.00356328193778966,0.0622518195770681,0.00201416098163463,16.2360552190803,-1.03516916647937,0.911427779123187,1
0.652338052698349,0.393994149984792,0.311336314507207,0.00582152553834021,0.00288649188703857,12.8692872633692,-9.07897786753377,0.596103195799515,1
0.843849217276138,0.36116601456888,0.308254990092236,0.00109613409731537,0.00257156830164604,10.3474202149082,-4.14999403783371,0.477053461130708,1
0.906029929453645,0.674308884190395,0.479320513952371,0.124828737764619,0.00253561349119991,5.24246842088178,-4.39292453637055,0.932126817526296,0
0.5412474070316,0.649054379435256,0.350173302195683,0.0382558022858575,0.00185284832725301,24.3508013589308,-11.8670383905785,0.129938442492858,0
0.702441510413796,0.473731462145224,0.377390640365283,0.252537411544472,0.00370144027401693,24.7147592955735,-3.90316512462215,0.577043514465913,1
0.782798788190751,0.111875275615603,0.0747062617120339,0.0789680349407718,0.00232889826409519,22.1015815036371,-3.01457382908701,0.459516494302079,1
0.789539336361725,0.591037686448544,0.485703146684642,0.0504806205164641,0.000108852452831343,29.1282833886798,-3.80237107240844,0.12536233663559,1
0.902111221889042,0.270362091017887,0.059850213188423,0.0585599992889911,0.000258058204781264,14.9654388620984,2.62743104684976,0.182165679754689,1
0.877596285902076,0.773884103167802,0.30334639927034,0.100047085736878,0.00103352778125554,29.4201310575008,-28.7121610303117,0.779821232426912,1
0.681602579246771,0.421603817027062,0.259074919936388,0.159891071752645,0.00426437534159049,2.29817146877758,-1.22306646631614,0.00942512252368033,0
0.886020713191023,0.14355906820856,0.115962538838721,0.149934897827916,0.00160645248019136,1.73056681081653,-1.4157643497515,0.303851463831961,1
0.700246393282256,0.59594411496073,0.0425232499604317,0.192305983998813,0.00220576406689361,28.9578606099822,-17.4933613959245,0.431466196430847,1
0.878621307611247,0.842876851325855,0.00988674855476751,0.0723271580412984,0.00400087375892326,1.48587354156189,0.295624591300898,0.148659214377403,1
0.831921208987187,0.544029242359102,0.266956576360434,0.105984204076231,0.00226363427354954,4.0028441643808,0.313889391989205,0.84862397890538,1
0.777443283445931,0.824021190404892,0.790405959813015,0.0221837815828621,0.00353288371814415,22.2990685780533,17.567174961226,0.55340262176469,0
0.67333557575715,0.584167377091944,0.504386400912314,0.227493126131594,0.000855953984428197,6.149765831884,5.64227715145423,0.27938711992465,1
0.719246466064131,0.899525391869247,0.474663757713097,0.129869757522829,0.00465988643351011,23.8150247707963,-2.6664979362993,0.979251148412004,1
0.838664085807591,0.601842554286122,0.508643256508291,0.259070489276201,0.00168108524987474,28.329550096998,-8.56242482892043,0.385382755892351,0
